58846.3382755,1.0560222757364768,0.010686100512268107,zr
58846.3411574,1.0700354335290336,0.010826786334290623,zr
58846.3447685,1.0871268929713223,0.010998455883835948,zr
58846.3452199,1.0874841085333824,0.011002043689394734,zr
58846.3499306,1.1091414080664257,0.011219699115608642,zr
58846.3513657,1.1037611894680903,0.01116561540996785,zr
58846.3531597,1.106617157174092,0.011194324055763233,zr
58846.3536111,1.1127626992369053,0.011256106522601072,zr
58846.3540625,1.1088803288324227,0.011217075182420889,zr
58846.3545023,1.1129581633678554,0.011258072251379843,zr
58846.3556019,1.127849728413975,0.011407826754822884,zr
58846.3575231,1.1331423712767401,0.011461067547191445,zr
